12520921,-0.48,-9.67,1.23,8.85,36.71,2.11,0.31,0.36,0.06
12531022,-0.50,-9.62,1.26,8.71,38.40,1.89,0.31,0.36,0.06
12541177,-0.55,-9.64,1.26,8.36,39.75,1.66,0.31,0.35,0.08
12550960,-0.51,-9.65,1.24,8.37,40.76,1.64,0.31,0.35,0.08
12560604,-0.53,-9.61,1.29,8.49,42.38,1.58,0.31,0.36,0.08
12571280,-0.57,-9.59,1.22,8.22,43.88,1.51,0.31,0.36,0.08
12581401,-0.63,-9.55,1.19,7.85,45.59,1.23,0.31,0.36,0.08
12591546,-0.59,-9.51,1.19,7.95,46.94,1.23,0.30,0.35,0.08
12601560,-0.67,-9.50,1.14,7.48,47.82,1.01,0.30,0.35,0.08
12642211,-0.74,-9.50,1.02,6.34,50.48,1.48,0.31,0.36,0.13
12656678,-0.86,-9.58,1.03,6.17,51.59,1.14,0.31,0.36,0.13
12672157,-0.87,-9.50,0.94,6.12,51.68,0.70,0.30,0.36,0.10
12683757,-0.91,-9.52,0.99,5.45,52.73,0.38,0.30,0.36,0.11
12697399,-0.95,-9.49,1.01,5.49,52.99,0.19,0.30,0.36,0.11
12707859,-0.96,-9.46,0.97,4.92,53.27,-0.46,0.30,0.36,0.10
12718275,-0.96,-9.41,0.99,4.98,53.07,-0.73,0.30,0.36,0.10
12730313,-1.06,-9.44,1.05,3.78,53.33,-0.81,0.30,0.36,0.10
12741026,-1.03,-9.41,1.09,3.28,52.71,-0.77,0.30,0.36,0.12
12751794,-1.01,-9.39,1.10,2.26,52.59,-0.66,0.30,0.36,0.12
12770077,-1.03,-9.37,1.21,1.37,52.44,-0.90,0.29,0.36,0.15
12780659,-1.02,-9.35,1.10,0.43,52.49,-1.00,0.29,0.36,0.15
12795244,-1.06,-9.44,1.24,-0.37,52.40,-0.98,0.29,0.36,0.12
12806193,-1.08,-9.43,1.23,-0.54,51.66,-0.88,0.29,0.36,0.12
12822324,-1.05,-9.52,1.25,-0.79,50.70,-1.15,0.28,0.36,0.12
12834648,-1.09,-9.61,1.30,-1.09,49.71,-1.05,0.28,0.36,0.13
12847752,-1.15,-9.69,1.17,-0.79,49.17,-0.96,0.28,0.36,0.13
12859870,-1.19,-9.66,1.20,-0.11,47.98,-0.71,0.28,0.36,0.13
12870912,-1.19,-9.62,1.16,-0.22,48.55,-1.12,0.28,0.36,0.13
12880907,-1.22,-9.65,1.22,-0.25,48.30,-1.04,0.28,0.36,0.13
12906300,-1.21,-9.60,1.15,-1.48,48.94,-1.17,0.27,0.36,0.14
12915908,-1.19,-9.68,1.06,-2.75,48.43,-1.25,0.27,0.36,0.14
12926959,-1.21,-9.84,0.91,-2.71,47.73,-0.37,0.27,0.36,0.14
12938255,-1.13,-10.07,1.03,0.38,46.51,0.68,0.26,0.35,0.15
12947746,-1.04,-10.07,1.12,2.69,45.32,1.26,0.26,0.35,0.15
12957686,-0.96,-9.94,0.99,3.45,46.79,1.64,0.26,0.36,0.14
12973907,-1.03,-9.70,0.99,4.84,47.60,1.40,0.26,0.36,0.14
12983753,-1.08,-9.49,1.02,4.65,47.54,0.46,0.26,0.36,0.15
13000116,-1.24,-9.43,1.01,4.48,44.66,-0.37,0.26,0.36,0.15
13010238,-1.26,-9.50,1.04,3.68,42.88,-0.86,0.26,0.37,0.15
13023217,-1.24,-9.61,1.00,3.25,40.19,-0.04,0.26,0.37,0.15
13033030,-1.21,-9.73,0.99,3.80,38.90,0.76,0.25,0.37,0.17
13042669,-1.16,-9.76,0.89,4.47,37.69,1.27,0.25,0.37,0.17
13052577,-1.12,-9.74,0.88,5.12,37.14,1.52,0.25,0.37,0.17
13062512,-1.05,-9.74,0.89,5.60,36.33,1.85,0.25,0.35,0.19
13072442,-1.06,-9.68,1.00,5.94,36.09,1.77,0.25,0.35,0.19
13082856,-0.92,-9.59,0.92,5.68,35.61,1.57,0.25,0.37,0.15
13092461,-1.06,-9.55,0.99,4.59,36.11,1.60,0.25,0.37,0.15
13102433,-1.12,-9.51,1.07,3.78,35.24,1.47,0.25,0.37,0.15
13112752,-1.14,-9.56,1.12,3.67,35.26,1.49,0.25,0.35,0.17
13126284,-1.08,-9.56,1.14,4.05,33.42,1.75,0.25,0.35,0.17
13136126,-1.00,-9.59,1.09,3.60,34.03,1.58,0.25,0.36,0.17
13146026,-0.99,-9.66,1.16,4.15,33.70,1.56,0.25,0.36,0.17
13160266,-0.92,-9.69,1.17,4.75,32.87,1.49,0.24,0.36,0.17
13175060,-0.84,-9.56,1.12,4.47,33.04,1.38,0.24,0.36,0.17
13184954,-0.92,-9.73,1.20,2.95,33.82,1.44,0.24,0.37,0.17
13196046,-0.97,-9.73,1.26,4.55,33.29,1.39,0.24,0.37,0.17
13206353,-0.95,-9.64,1.23,5.70,32.38,1.30,0.24,0.37,0.17
13216092,-0.94,-9.53,1.10,4.45,33.40,1.29,0.24,0.36,0.17
13227488,-0.94,-9.62,1.21,3.92,34.06,1.58,0.24,0.36,0.17
13236967,-0.95,-9.59,1.11,4.66,33.02,1.51,0.24,0.37,0.21
13246646,-0.89,-9.54,1.22,4.30,32.92,1.85,0.24,0.37,0.21
13256476,-0.87,-9.60,1.08,3.67,32.10,2.40,0.24,0.37,0.21
13266008,-0.91,-9.60,1.15,4.15,31.47,2.47,0.24,0.37,0.18
13284285,-0.94,-9.56,1.10,3.20,31.23,2.83,0.23,0.37,0.19
13294472,-0.93,-9.64,1.10,3.53,30.74,2.94,0.23,0.37,0.19
13317594,-0.82,-9.68,1.03,3.06,28.63,3.75,0.23,0.36,0.18
13328885,-0.76,-9.65,1.15,3.15,31.32,4.08,0.23,0.36,0.18
13338840,-0.69,-9.82,1.18,3.24,31.07,3.92,0.23,0.36,0.20
13349100,-0.86,-9.80,0.96,3.16,29.70,3.88,0.23,0.36,0.20
13359673,-0.66,-9.85,1.16,4.37,29.93,3.74,0.23,0.37,0.19
13369703,-0.66,-9.68,1.11,4.20,27.87,3.98,0.23,0.37,0.19
13379614,-0.60,-9.68,1.12,4.10,27.63,4.27,0.23,0.37,0.19
13390083,-0.32,-9.78,1.35,2.90,29.50,4.37,0.22,0.36,0.19
13399648,-0.40,-9.63,1.29,1.66,30.59,4.56,0.22,0.36,0.19
13409103,-0.46,-9.72,1.19,2.68,32.36,5.03,0.22,0.36,0.19
13420139,-0.40,-9.65,1.04,1.72,33.22,5.43,0.22,0.36,0.19
13432003,-0.45,-9.63,1.03,1.28,33.93,6.40,0.22,0.37,0.20
13442204,-0.36,-9.64,1.01,2.28,33.20,6.72,0.22,0.37,0.20
13451571,-0.36,-9.60,1.15,4.64,34.33,6.12,0.22,0.37,0.20
13461587,-0.29,-9.52,1.15,5.95,35.41,5.84,0.21,0.36,0.21
13471200,-0.32,-9.49,1.21,6.00,38.75,5.75,0.21,0.36,0.21
13481080,-0.37,-9.58,1.05,5.16,38.06,6.07,0.21,0.36,0.21
13492616,-0.47,-9.65,1.09,5.53,40.78,6.18,0.22,0.36,0.21
13502457,-0.47,-9.72,0.99,5.33,41.06,6.34,0.22,0.36,0.21
13515014,-0.50,-9.69,0.99,5.59,42.85,6.88,0.22,0.34,0.21
13525344,-0.50,-9.61,0.95,5.29,43.15,6.70,0.22,0.34,0.21
13535588,-0.57,-9.54,1.00,4.92,44.58,6.79,0.21,0.36,0.20
13545641,-0.58,-9.56,0.95,4.58,45.35,7.00,0.21,0.36,0.20
13555477,-0.63,-9.54,0.94,3.95,46.10,6.68,0.21,0.36,0.20
13566376,-0.61,-9.56,0.95,3.21,45.93,6.71,0.21,0.36,0.21
13576776,-0.68,-9.56,0.90,3.09,46.04,6.63,0.21,0.36,0.21
13588235,-0.77,-9.56,0.85,3.17,46.18,6.14,0.21,0.36,0.20
13597835,-0.81,-9.62,0.89,3.10,45.85,6.24,0.21,0.36,0.20
13616666,-0.89,-9.75,0.90,3.82,45.57,5.56,0.21,0.36,0.21
13626599,-0.83,-9.80,0.79,4.24,45.19,5.70,0.21,0.36,0.21
13637447,-0.86,-9.77,0.88,4.63,44.74,5.33,0.21,0.32,0.21
13646810,-0.82,-9.78,0.74,4.89,43.12,5.37,0.21,0.32,0.21
13657209,-0.84,-9.81,0.75,5.86,43.10,5.16,0.20,0.36,0.22
13666740,-0.80,-9.73,0.81,6.71,41.94,5.47,0.20,0.36,0.22
13676220,-0.72,-9.80,0.70,6.70,40.79,5.49,0.20,0.36,0.22
13686264,-0.67,-9.89,0.81,8.28,40.25,5.60,0.20,0.35,0.23
13697841,-0.66,-9.85,0.72,8.86,38.37,6.06,0.20,0.35,0.23
13707949,-0.61,-9.81,0.79,9.52,38.05,6.43,0.19,0.36,0.22
13718833,-0.64,-9.73,0.63,10.40,36.92,6.77,0.19,0.36,0.22
13728214,-0.56,-9.74,0.75,9.93,36.65,7.23,0.19,0.36,0.22
13739347,-0.55,-9.74,0.77,10.60,36.14,7.61,0.19,0.36,0.23
13748780,-0.52,-9.78,0.63,9.92,35.71,8.28,0.19,0.36,0.23
13758015,-0.54,-9.77,0.76,9.63,34.75,8.30,0.19,0.36,0.23
13767519,-0.49,-9.77,0.73,10.12,34.85,8.57,0.19,0.36,0.23
13777017,-0.48,-9.76,0.74,10.44,31.64,8.53,0.19,0.36,0.23
13794142,-0.49,-9.71,0.53,9.50,32.44,11.08,0.17,0.34,0.24
13803802,-0.51,-9.73,0.66,10.36,30.91,8.78,0.17,0.34,0.24
13819442,-0.35,-9.71,0.56,11.08,29.37,8.75,0.18,0.35,0.23
13829126,-0.31,-9.77,0.46,11.18,29.97,8.57,0.18,0.35,0.23
13840699,-0.27,-9.57,0.43,10.89,30.16,7.95,0.19,0.35,0.23
13851228,-0.23,-9.54,0.47,9.41,32.24,8.22,0.19,0.35,0.23
13860632,-0.25,-9.58,0.65,10.02,31.53,7.80,0.18,0.34,0.25
13870351,-0.21,-9.57,0.64,9.73,31.02,7.52,0.18,0.34,0.25
13879729,-0.28,-9.68,0.57,8.68,31.80,8.23,0.18,0.34,0.25
13891033,-0.15,-9.81,0.58,9.65,31.34,8.08,0.17,0.35,0.23
13902626,-0.00,-9.82,0.67,11.10,31.39,8.85,0.17,0.35,0.23
13912064,0.23,-9.92,0.60,12.49,31.95,9.74,0.18,0.35,0.25
13921887,0.35,-10.08,0.37,14.77,30.34,10.35,0.18,0.35,0.25
13932443,0.66,-9.78,0.24,18.73,30.15,11.45,0.17,0.35,0.24
13942062,0.70,-9.78,0.16,18.61,34.13,12.57,0.17,0.35,0.24
13951522,0.63,-9.92,0.38,19.02,41.19,14.17,0.17,0.35,0.24
13961334,0.42,-10.14,0.48,21.51,42.28,14.98,0.17,0.33,0.26
13971186,0.34,-10.28,0.42,25.81,39.94,15.01,0.17,0.33,0.26
13980612,0.32,-9.97,0.46,28.39,37.97,14.32,0.17,0.34,0.25
13990110,0.36,-9.80,0.54,29.59,37.96,13.09,0.17,0.34,0.25
13999884,0.44,-9.81,0.69,30.20,38.53,12.02,0.17,0.34,0.25
14009784,0.78,-9.76,0.75,32.07,39.61,11.52,0.17,0.33,0.28
14023651,0.97,-10.03,0.68,35.30,44.35,11.81,0.17,0.33,0.28
14034038,1.07,-10.32,0.37,37.81,45.46,13.98,0.16,0.33,0.28
14045757,1.30,-10.28,-0.44,41.74,46.47,17.80,0.16,0.33,0.28
14055693,1.43,-9.50,-0.86,40.37,56.24,19.45,0.16,0.33,0.27
14065112,1.27,-8.66,-1.21,34.59,70.93,19.46,0.16,0.33,0.27
14075297,0.65,-8.15,-1.26,20.68,81.30,16.82,0.16,0.33,0.27
14085151,0.06,-8.32,-1.27,13.69,85.79,12.98,0.15,0.31,0.28
14096257,-0.74,-8.55,-0.98,7.88,88.11,9.42,0.15,0.31,0.28
14105952,-1.20,-8.70,-0.20,2.18,87.04,9.46,0.15,0.32,0.28
14115220,-1.03,-9.12,0.60,-4.20,74.03,12.15,0.15,0.32,0.28
14126775,-0.75,-9.67,-0.79,-4.43,49.63,16.34,0.15,0.32,0.28
14139234,0.17,-9.18,-2.21,0.71,38.63,18.66,0.14,0.33,0.29
14151934,0.68,-8.83,-1.99,1.64,54.39,17.05,0.14,0.33,0.29
14161672,1.13,-8.91,-1.76,0.76,61.31,13.70,0.13,0.32,0.31
14173579,1.32,-9.14,-2.37,0.06,66.32,8.79,0.13,0.32,0.31
14183631,1.24,-9.17,-2.47,-1.02,72.01,4.37,0.13,0.33,0.29
14824425,-2.82,-9.25,-0.54,-5.17,101.49,-20.06,-0.11,0.34,0.17
14845970,-2.68,-9.14,-0.51,-4.78,95.87,-21.61,-0.12,0.35,0.17
14873883,-2.34,-8.71,-0.56,-5.45,86.79,-16.03,-0.13,0.35,0.17
14883239,-2.40,-8.81,-0.62,-5.34,85.35,-13.73,-0.14,0.35,0.15
14892543,-2.37,-8.83,-0.66,-5.31,81.10,-11.25,-0.14,0.35,0.15
14902002,-2.43,-8.76,-0.74,-3.28,79.75,-9.02,-0.14,0.35,0.15
14921695,-2.94,-8.79,-0.69,-6.61,82.15,-4.50,-0.14,0.34,0.15
14931023,-3.19,-8.97,-0.57,-8.23,81.78,-1.35,-0.14,0.34,0.14
14944888,-3.42,-9.26,-0.54,-10.05,78.91,2.55,-0.14,0.34,0.14
14956840,-3.29,-9.13,-0.25,-10.78,77.72,4.73,-0.15,0.34,0.13
14971091,-3.37,-8.98,-0.35,-12.31,70.32,7.94,-0.15,0.34,0.13
14980872,-3.26,-8.94,-0.53,-11.38,63.91,9.35,-0.15,0.34,0.11
14993011,-3.06,-9.07,-0.71,-11.37,57.63,10.57,-0.15,0.34,0.11
15002401,-2.90,-9.06,-0.82,-11.05,52.40,12.22,-0.15,0.34,0.11
15012168,-2.66,-9.64,-0.86,-11.52,50.84,13.64,-0.16,0.35,0.10
15023263,-2.66,-9.44,-0.63,-15.13,47.53,13.45,-0.16,0.35,0.10
15032760,-1.89,-9.75,-0.88,-4.98,45.90,14.99,-0.15,0.34,0.11
15047472,-1.75,-9.73,-0.95,-3.44,48.26,16.21,-0.15,0.34,0.11
15060682,-1.79,-9.68,-0.88,-5.07,44.93,17.58,-0.15,0.35,0.10
15070708,-2.07,-10.06,-1.10,-7.37,45.16,19.00,-0.15,0.35,0.10
15080115,-2.31,-10.67,-1.03,-8.17,46.03,21.03,-0.16,0.36,0.10
15090417,-2.44,-11.00,-1.02,-6.70,44.76,23.24,-0.16,0.36,0.10
15105426,-2.54,-11.40,-1.62,-4.58,48.52,23.62,-0.15,0.35,0.09
15115477,-3.09,-11.52,-1.58,-6.10,56.53,22.58,-0.15,0.35,0.09
15124697,-3.73,-11.71,-1.00,-8.95,54.30,20.53,-0.15,0.35,0.09
15134502,-3.83,-12.13,0.53,-14.63,43.39,17.55,-0.15,0.33,0.09
15151549,-3.48,-14.19,-0.04,-12.29,23.36,6.46,-0.15,0.33,0.09
15161248,-2.99,-14.87,-0.36,-8.52,25.30,-4.93,-0.15,0.36,0.07
15172997,-2.27,-14.96,-1.04,-4.93,20.87,-22.82,-0.15,0.36,0.07
15185204,-1.93,-13.91,-0.29,-9.17,33.88,-37.68,-0.16,0.36,0.06
15197123,-2.52,-12.44,3.24,-12.73,37.68,-41.66,-0.16,0.36,0.06
15206752,-1.97,-11.58,5.97,5.47,11.41,-35.59,-0.16,0.36,0.06
15216745,-1.41,-9.87,6.28,32.31,-17.38,-30.06,-0.16,0.36,0.06
15254422,0.94,-9.50,0.67,25.76,-91.92,-0.54,-0.17,0.35,0.09
15264154,0.99,-12.23,-1.32,13.13,-74.56,1.66,-0.17,0.35,0.09
15275521,0.64,-13.95,-0.41,18.91,-52.24,5.37,-0.17,0.35,0.09
15288206,-0.25,-15.44,1.37,47.21,-36.99,11.84,-0.16,0.34,0.10
15302148,-0.88,-14.93,1.91,105.89,-51.05,15.92,-0.16,0.34,0.10
15312731,-0.83,-12.11,0.05,129.64,-52.90,20.39,-0.16,0.35,0.11
15325626,-1.03,-9.22,-1.72,120.31,-20.19,29.90,-0.16,0.35,0.11
15336376,-1.28,-8.44,0.34,84.03,10.20,37.68,-0.16,0.34,0.14
15345729,-1.45,-8.59,1.59,79.97,15.07,43.48,-0.16,0.34,0.14
15355374,-1.64,-7.91,1.48,79.40,20.86,48.20,-0.15,0.33,0.14
15366838,-1.28,-6.60,0.70,58.80,15.61,55.62,-0.15,0.33,0.14
15378012,-0.73,-6.68,0.46,32.08,9.42,68.43,-0.14,0.33,0.16
15390203,0.24,-7.69,0.02,24.71,1.80,78.48,-0.14,0.33,0.16
15402299,1.08,-7.80,-0.68,37.17,1.42,80.03,-0.14,0.33,0.16
15412398,1.75,-7.68,-1.54,38.54,12.91,79.23,-0.13,0.34,0.16
15421812,1.07,-7.13,-0.65,45.53,10.33,60.14,-0.13,0.34,0.16
15434319,1.37,-7.54,-1.14,36.59,14.79,66.87,-0.14,0.32,0.16
15443863,1.05,-6.97,-1.59,33.65,14.65,57.27,-0.14,0.32,0.16
15456939,0.57,-6.88,-1.65,18.32,35.92,58.56,-0.11,0.34,0.17
15467559,-0.17,-6.48,-2.15,-6.06,48.83,67.44,-0.11,0.34,0.17
15478687,-0.61,-5.86,-0.93,-7.83,32.10,42.45,-0.10,0.35,0.16
15488144,-0.37,-6.16,-1.32,-10.25,28.87,42.46,-0.10,0.35,0.16
15498437,0.09,-4.95,-1.43,-13.47,25.44,37.67,-0.10,0.35,0.16
15508166,0.01,-5.73,-1.86,-20.47,25.51,33.40,-0.09,0.34,0.16
15518220,0.78,-6.56,-1.97,-21.50,18.93,25.84,-0.09,0.34,0.16
15547557,0.72,-5.54,-2.27,-4.95,28.20,3.72,-0.10,0.36,0.15
15559645,0.45,-6.69,-2.93,2.73,17.64,-5.24,-0.09,0.36,0.15
15570485,-0.92,-8.61,-3.93,23.15,13.98,-12.50,-0.09,0.36,0.15
15582516,-0.52,-8.02,-2.87,41.10,8.13,-26.13,-0.09,0.36,0.16
15592303,-0.56,-8.54,-2.81,42.30,1.55,-30.65,-0.09,0.36,0.16
15601662,-0.58,-9.33,-2.62,38.19,-0.43,-34.26,-0.09,0.36,0.16
15611338,-0.95,-10.80,-2.81,37.49,-1.01,-35.86,-0.10,0.35,0.15
15620983,-1.33,-11.94,-3.11,40.30,1.90,-33.91,-0.10,0.35,0.15
15630460,-1.67,-13.19,-3.50,46.23,-1.39,-26.28,-0.11,0.34,0.16
15640720,-1.94,-13.96,-3.90,55.54,-6.09,-12.65,-0.11,0.34,0.16
15650237,-1.72,-13.12,-4.00,62.38,-16.07,1.71,-0.11,0.34,0.16
15664502,-2.02,-12.29,-2.97,62.91,-3.36,7.36,-0.11,0.34,0.18
15674701,-2.09,-10.93,-4.17,47.46,-7.32,10.88,-0.11,0.34,0.18
15685598,-3.49,-8.69,-5.82,23.66,-23.92,9.60,-0.11,0.34,0.17
15695608,-2.19,-9.45,-4.41,-6.76,-32.56,3.26,-0.11,0.34,0.17
15704910,-1.31,-8.21,-5.03,-28.77,-40.99,-3.93,-0.10,0.34,0.19
15714580,-0.92,-9.68,-5.55,-27.48,-29.47,-4.68,-0.10,0.34,0.19
15724480,-0.79,-8.73,-6.08,-21.88,-52.80,-10.78,-0.10,0.34,0.19
15735369,1.44,-8.91,-4.18,-12.97,-65.66,-8.21,-0.11,0.34,0.19
15744665,4.48,-13.31,-2.77,0.13,-76.36,-2.09,-0.11,0.34,0.19
15755297,7.30,-16.82,-2.66,25.24,-90.53,7.71,-0.10,0.34,0.19
15767791,1.07,-19.20,-4.58,27.14,-59.09,17.59,-0.10,0.34,0.19
15777259,-0.21,-16.51,-1.85,48.20,-12.31,23.22,-0.09,0.34,0.20
15786762,3.22,-12.94,-1.83,56.11,-10.83,25.20,-0.09,0.34,0.20
15796203,4.44,-14.13,-0.69,14.06,17.33,27.68,-0.09,0.34,0.20
15806058,3.62,-15.62,1.55,-33.13,73.06,31.46,-0.09,0.33,0.19
15815279,1.52,-13.01,1.00,-37.31,57.00,34.63,-0.09,0.33,0.19
15824441,1.05,-10.21,-0.98,-30.22,23.11,38.13,-0.09,0.33,0.19
15837766,0.12,-6.49,-0.90,-3.37,6.31,34.10,-0.08,0.34,0.20
15847383,0.47,-5.14,0.93,22.08,5.06,26.91,-0.08,0.34,0.20
15856799,0.62,-4.14,1.16,28.37,-4.66,20.50,-0.09,0.34,0.20
15866989,0.34,-4.44,2.97,12.43,-21.64,14.66,-0.09,0.34,0.20
15893809,-0.16,-8.31,0.45,-64.25,-17.53,-14.12,-0.08,0.34,0.19
15903744,0.15,-10.30,1.24,-78.43,-2.56,-20.53,-0.08,0.34,0.20
15914036,0.84,-11.64,1.78,-92.52,15.44,-21.05,-0.08,0.34,0.20
15923483,0.48,-13.16,1.53,-109.41,38.31,-15.39,-0.08,0.34,0.20
15933743,-0.48,-14.73,1.79,-99.84,36.91,-14.21,-0.09,0.34,0.19
15944626,-1.17,-13.24,0.79,-46.55,9.20,-21.08,-0.09,0.34,0.19
15953963,-1.01,-10.55,-0.68,-0.12,1.70,-31.26,-0.10,0.35,0.16
15970035,0.08,-5.90,-0.61,1.31,21.23,-47.71,-0.10,0.35,0.16
15979633,0.42,-5.08,-0.21,-15.88,31.67,-52.49,-0.10,0.35,0.17
15991037,0.16,-5.10,0.37,-43.08,37.45,-51.26,-0.10,0.35,0.17
16000365,0.10,-6.18,0.63,-59.43,25.09,-45.59,-0.10,0.35,0.17
16010129,-0.02,-7.15,0.15,-60.58,12.81,-35.96,-0.11,0.35,0.16
16019572,-0.28,-8.28,0.07,-54.71,5.82,-25.40,-0.11,0.35,0.16
16028696,-0.32,-8.75,-0.28,-42.14,5.22,-20.82,-0.11,0.35,0.15
16037945,-0.44,-8.91,-0.32,-31.56,9.70,-16.59,-0.11,0.35,0.15
16047602,-0.69,-9.17,-0.40,-27.00,15.58,-14.20,-0.11,0.35,0.15
16061440,-1.11,-9.13,-0.41,-24.94,26.22,-13.96,-0.12,0.36,0.14
16071028,-1.43,-9.18,-0.34,-25.74,28.75,-14.55,-0.12,0.36,0.14
16081799,-1.50,-9.08,-0.50,-23.88,25.14,-14.14,-0.13,0.34,0.12
16096158,-1.54,-8.62,-0.71,-16.02,25.19,-13.29,-0.13,0.34,0.12
16108870,-1.64,-7.90,-1.04,-12.54,25.29,-9.83,-0.13,0.35,0.14
16118801,-1.58,-7.48,-1.33,-12.84,24.55,-5.57,-0.13,0.35,0.14
16128020,-1.62,-7.25,-1.29,-12.85,24.40,-1.90,-0.13,0.35,0.13
16137457,-1.81,-7.28,-1.14,-15.59,27.10,1.40,-0.13,0.35,0.13
16149244,-2.11,-7.17,-0.75,-16.72,30.97,5.64,-0.13,0.35,0.13
16159043,-2.67,-7.39,-0.71,-25.24,30.64,10.40,-0.13,0.35,0.13
