8601212,-1.26,-9.54,1.33,-0.41,2.16,4.22,-0.02,0.30,-0.19
8611086,-1.27,-9.55,1.28,-0.39,2.21,4.24,-0.02,0.30,-0.19
8620486,-1.28,-9.55,1.22,-0.38,2.46,4.32,0.01,0.31,-0.19
8630248,-1.29,-9.54,1.33,-0.24,2.73,3.95,0.01,0.31,-0.19
8639892,-1.29,-9.56,1.32,-0.26,2.66,3.98,-0.00,0.31,-0.19
8649388,-1.30,-9.58,1.22,-0.10,2.55,4.03,-0.00,0.31,-0.19
8659224,-1.28,-9.55,1.32,-0.26,2.41,3.99,-0.00,0.31,-0.19
8668745,-1.30,-9.56,1.27,-0.18,2.06,4.09,-0.01,0.31,-0.17
8678488,-1.29,-9.54,1.28,-0.29,2.29,3.82,-0.01,0.31,-0.17
8688005,-1.30,-9.52,1.27,-0.85,2.38,4.16,-0.01,0.31,-0.19
8697473,-1.32,-9.52,1.26,-1.43,2.36,4.24,-0.01,0.31,-0.19
8711254,-1.28,-9.52,1.26,-1.15,1.79,4.46,-0.01,0.31,-0.19
8724512,-1.26,-9.53,1.34,-1.58,1.74,4.35,-0.01,0.31,-0.20
8734064,-1.31,-9.57,1.30,-1.45,1.92,4.42,-0.01,0.31,-0.20
8744037,-1.29,-9.61,1.30,-1.62,2.01,4.62,-0.01,0.30,-0.20
8753646,-1.30,-9.59,1.26,-1.35,1.71,4.44,-0.01,0.30,-0.20
8765960,-1.28,-9.59,1.33,-1.07,1.57,4.46,-0.01,0.31,-0.20
8787506,-1.29,-9.57,1.27,-1.03,1.53,4.23,-0.01,0.30,-0.19
8797478,-1.28,-9.52,1.35,-1.52,1.61,4.19,-0.01,0.30,-0.19
8810985,-1.32,-9.56,1.38,-1.08,1.58,4.26,-0.01,0.30,-0.19
8820574,-1.28,-9.55,1.35,-1.24,1.17,4.26,-0.01,0.31,-0.19
8831341,-1.28,-9.55,1.29,-1.26,1.37,4.69,-0.01,0.31,-0.19
8842116,-1.29,-9.56,1.34,-1.48,1.44,4.55,-0.03,0.27,-0.18
8851967,-1.27,-9.56,1.29,-1.41,1.44,4.33,-0.03,0.27,-0.18
8861766,-1.22,-9.55,1.37,-1.13,1.63,4.37,-0.03,0.31,-0.20
8871248,-1.26,-9.57,1.33,-1.07,1.66,4.59,-0.01,0.31,-0.20
8880976,-1.24,-9.61,1.36,-1.15,1.61,4.46,-0.01,0.31,-0.20
8893651,-1.23,-9.56,1.34,-0.55,1.60,4.31,-0.01,0.30,-0.18
8903539,-1.24,-9.52,1.34,-0.78,1.75,4.03,-0.01,0.30,-0.18
8914983,-1.23,-9.52,1.32,-0.65,1.79,4.16,-0.01,0.31,-0.19
8924518,-1.23,-9.54,1.34,-0.61,2.11,4.15,-0.01,0.31,-0.19
8934266,-1.25,-9.53,1.27,-0.91,2.42,4.19,-0.01,0.31,-0.19
8943637,-1.29,-9.55,1.32,-0.88,2.34,4.05,-0.01,0.31,-0.20
8952924,-1.27,-9.59,1.34,-0.50,2.29,4.06,-0.01,0.31,-0.20
