5476239,-1.74,-9.67,1.02,-5.39,5.17,5.27,-0.01,0.30,-0.19
5485969,-1.86,-9.73,1.13,-3.97,4.30,5.81,-0.01,0.30,-0.19
5497605,-1.75,-9.77,1.18,-2.12,4.37,5.89,-0.00,0.30,-0.18
5506963,-1.81,-9.67,1.38,-0.03,4.84,6.14,-0.00,0.30,-0.18
5516497,-1.72,-9.65,1.17,0.45,4.61,6.42,-0.00,0.30,-0.18
5525856,-1.92,-9.57,1.20,0.76,5.75,5.84,-0.01,0.30,-0.17
5540701,-1.83,-9.54,0.90,1.17,6.35,5.78,-0.01,0.30,-0.17
5550025,-2.20,-9.50,1.16,2.41,6.33,5.32,-0.02,0.30,-0.18
5559453,-2.09,-9.48,0.88,3.50,5.43,5.28,-0.02,0.30,-0.18
5569166,-1.79,-9.49,0.90,2.20,6.71,4.97,-0.02,0.30,-0.19
5578878,-1.98,-9.36,0.79,-0.92,6.72,4.96,-0.01,0.30,-0.19
5588074,-1.96,-9.65,0.69,3.59,7.56,4.86,-0.01,0.30,-0.19
5599792,-2.02,-9.22,0.59,5.58,5.41,4.96,-0.01,0.30,-0.19
5608985,-2.22,-9.26,0.64,3.06,7.55,5.17,-0.01,0.30,-0.19
5618378,-2.16,-9.41,0.81,1.80,7.10,5.56,-0.01,0.30,-0.19
5627525,-2.15,-9.54,0.90,2.42,7.10,5.55,-0.01,0.30,-0.19
5640341,-1.98,-9.51,0.84,2.93,7.24,5.60,-0.01,0.30,-0.19
5649702,-1.89,-9.61,0.84,1.56,8.36,5.75,-0.02,0.30,-0.19
5658924,-1.86,-9.79,0.95,1.81,9.67,6.57,-0.02,0.30,-0.19
5668447,-1.79,-9.91,1.04,3.96,8.79,6.87,-0.02,0.30,-0.19
5678765,-1.80,-9.88,1.00,5.47,8.43,7.28,-0.01,0.30,-0.19
5687960,-1.84,-9.88,1.10,6.43,7.20,7.09,-0.01,0.30,-0.19
5701893,-1.97,-9.85,1.11,9.40,4.60,6.43,0.00,0.30,-0.19
5711869,-2.08,-9.79,0.98,10.89,2.94,5.90,0.00,0.30,-0.19
5721429,-2.05,-9.76,0.80,11.84,0.95,5.30,0.00,0.31,-0.19
5730619,-2.02,-9.60,0.72,12.75,0.61,5.10,0.00,0.31,-0.19
5744480,-1.93,-9.56,0.61,12.86,4.44,4.98,0.00,0.31,-0.19
5754367,-1.85,-9.59,0.47,12.73,3.61,4.59,0.00,0.31,-0.19
5763521,-1.82,-9.62,0.65,12.87,4.64,4.71,0.00,0.31,-0.19
5772943,-1.79,-9.57,0.67,12.68,4.48,4.28,-0.01,0.30,-0.19
5782364,-1.76,-9.61,0.64,12.98,5.77,4.01,-0.01,0.30,-0.19
5791674,-1.77,-9.61,0.74,13.43,6.14,3.77,-0.01,0.30,-0.19
5804215,-1.85,-9.58,0.73,12.98,7.46,3.88,0.00,0.30,-0.18
5813437,-1.68,-9.51,0.75,11.50,7.74,3.48,0.00,0.30,-0.18
5822602,-2.11,-9.50,1.04,9.55,9.48,3.42,-0.00,0.31,-0.17
5831699,-1.73,-9.51,0.79,9.75,6.53,3.13,-0.00,0.31,-0.17
5844821,-1.73,-9.48,0.74,8.52,8.52,3.33,-0.01,0.32,-0.17
5854165,-1.78,-9.51,0.76,8.17,9.74,3.11,-0.01,0.32,-0.17
5863357,-1.84,-9.51,0.76,9.05,10.05,2.86,-0.01,0.32,-0.17
5873108,-1.85,-9.50,0.76,8.48,9.76,2.41,-0.00,0.29,-0.19
5883720,-1.82,-9.44,0.69,7.72,9.86,2.69,-0.00,0.29,-0.19
5893127,-1.82,-9.40,0.61,7.08,10.46,2.15,-0.00,0.29,-0.19
5912166,-1.84,-9.41,0.56,5.91,12.01,2.57,-0.00,0.31,-0.19
5921542,-1.91,-9.41,0.65,5.57,11.71,2.56,-0.00,0.31,-0.17
5930836,-1.94,-9.35,0.61,5.10,11.80,2.95,-0.00,0.31,-0.17
5940018,-1.97,-9.31,0.48,4.15,12.15,3.16,-0.00,0.31,-0.17
5949185,-1.99,-9.33,0.54,2.97,12.55,3.03,-0.00,0.30,-0.17
5958364,-2.11,-9.39,0.57,2.32,12.95,3.18,-0.00,0.30,-0.17
5967550,-2.11,-9.40,0.52,1.81,12.73,2.91,-0.00,0.30,-0.17
5977067,-2.16,-9.41,0.48,1.17,12.67,3.02,0.00,0.31,-0.18
5986746,-2.18,-9.40,0.51,0.33,12.79,2.67,0.00,0.31,-0.18
5996403,-2.14,-9.38,0.38,0.48,12.44,2.62,0.01,0.31,-0.19
6009544,-2.06,-9.45,0.46,0.41,11.00,2.56,0.01,0.31,-0.19
6018762,-2.10,-9.43,0.53,0.52,11.76,2.89,0.01,0.31,-0.18
6028045,-2.07,-9.43,0.58,0.30,11.15,2.74,0.01,0.31,-0.18
6037101,-2.22,-9.40,0.53,-0.67,10.91,2.75,0.01,0.31,-0.18
6050705,-2.15,-9.45,0.51,-2.62,10.46,2.46,0.01,0.31,-0.18
6060187,-2.23,-9.49,0.51,-2.77,10.38,2.31,0.01,0.31,-0.18
6069607,-2.15,-9.52,0.64,-2.51,9.31,2.48,0.01,0.31,-0.18
6078715,-1.96,-9.54,0.54,-2.25,8.65,2.64,0.01,0.31,-0.18
6089524,-2.06,-9.51,0.61,-2.10,8.98,2.80,0.01,0.31,-0.18
6098843,-2.05,-9.54,0.56,-2.13,8.12,2.56,-0.00,0.31,-0.19
6111820,-2.12,-9.50,0.59,-1.99,7.58,2.79,-0.00,0.31,-0.19
6120924,-2.09,-9.54,0.57,-2.13,7.22,2.52,0.01,0.31,-0.18
6130142,-2.11,-9.55,0.56,-1.84,6.52,2.58,0.01,0.31,-0.18
6139401,-2.05,-9.57,0.54,-1.55,6.10,2.67,0.01,0.31,-0.18
6152948,-2.10,-9.51,0.51,-1.32,4.97,2.73,-0.00,0.31,-0.18
6162086,-2.14,-9.49,0.45,-1.23,4.58,2.99,-0.00,0.31,-0.18
6171996,-2.11,-9.51,0.48,-0.84,4.26,3.07,0.01,0.31,-0.19
6181122,-2.15,-9.49,0.59,-0.88,4.11,2.77,0.01,0.31,-0.19
6190504,-2.12,-9.54,0.48,-0.99,4.19,2.90,0.01,0.31,-0.19
6201314,-2.16,-9.56,0.54,-0.79,4.17,2.95,0.01,0.31,-0.19
6214394,-2.14,-9.60,0.59,-0.25,3.36,3.06,0.01,0.31,-0.19
6224380,-2.11,-9.58,0.66,0.78,2.63,2.96,-0.00,0.29,-0.17
6233635,-2.09,-9.54,0.70,1.47,2.29,3.01,-0.00,0.29,-0.17
6242696,-2.08,-9.52,0.75,1.92,2.11,2.97,-0.00,0.29,-0.19
6257524,-2.10,-9.52,0.72,2.01,2.41,2.90,0.00,0.31,-0.19
6266982,-2.13,-9.50,0.67,1.42,2.29,2.81,0.00,0.31,-0.19
6276102,-2.13,-9.46,0.68,1.17,2.05,2.99,0.01,0.30,-0.18
6285642,-2.19,-9.50,0.57,0.49,1.49,2.73,0.01,0.30,-0.18
6295023,-2.23,-9.51,0.64,0.49,1.29,2.66,0.01,0.31,-0.18
6304194,-2.23,-9.52,0.60,0.24,0.68,2.40,0.01,0.31,-0.18
6316277,-2.21,-9.45,0.68,0.15,0.75,2.31,0.01,0.31,-0.18
6325482,-2.22,-9.46,0.60,-0.33,0.61,2.11,0.01,0.31,-0.18
6334760,-2.19,-9.42,0.57,-0.59,0.99,2.13,0.01,0.31,-0.18
6344035,-2.18,-9.37,0.61,-1.15,0.52,2.00,-0.00,0.32,-0.17
6353604,-2.19,-9.38,0.62,-1.83,0.56,2.00,-0.00,0.32,-0.17
6362783,-2.20,-9.40,0.73,-1.98,-0.02,2.24,-0.00,0.32,-0.17
6371943,-2.19,-9.40,0.57,-2.29,-0.34,2.28,-0.00,0.31,-0.18
6381241,-2.18,-9.45,0.56,-2.76,-0.38,2.07,-0.00,0.31,-0.18
6390400,-2.18,-9.46,0.55,-2.46,-0.40,2.29,-0.00,0.31,-0.18
6399440,-2.15,-9.48,0.58,-2.88,-0.21,2.18,0.00,0.31,-0.18
6408673,-2.11,-9.48,0.55,-2.87,0.06,2.42,0.00,0.31,-0.18
6419955,-2.09,-9.54,0.53,-3.26,0.88,2.42,-0.01,0.31,-0.17
6429068,-2.06,-9.53,0.51,-3.33,0.60,2.73,-0.01,0.31,-0.17
6438195,-2.03,-9.55,0.51,-2.70,0.87,2.93,-0.01,0.31,-0.17
6447639,-2.05,-9.52,0.55,-2.09,0.56,3.20,-0.00,0.31,-0.18
6459490,-2.06,-9.50,0.59,-1.50,0.29,3.12,-0.00,0.31,-0.18
6468806,-2.08,-9.46,0.58,-1.45,0.43,3.33,-0.00,0.31,-0.18
6477826,-2.09,-9.43,0.59,-2.02,0.52,3.39,-0.00,0.31,-0.18
6487413,-2.12,-9.48,0.60,-2.58,0.64,3.58,-0.00,0.31,-0.18
6498699,-2.14,-9.50,0.61,-2.45,1.35,3.74,0.00,0.30,-0.18
6507765,-2.19,-9.50,0.54,-2.69,1.33,4.03,0.00,0.30,-0.18
6522066,-2.16,-9.48,0.65,-3.22,0.94,4.69,0.00,0.30,-0.18
6532795,-2.13,-9.48,0.61,-2.52,0.70,4.68,0.00,0.30,-0.18
6542076,-2.16,-9.43,0.63,-2.28,0.78,4.83,0.00,0.30,-0.19
6551262,-2.29,-9.38,0.61,-2.91,0.45,4.96,0.01,0.31,-0.19
6562757,-2.17,-9.40,0.49,-3.70,0.38,4.78,0.01,0.31,-0.19
6571918,-2.02,-9.50,0.54,-3.58,0.19,4.97,0.00,0.30,-0.19
6581063,-2.19,-9.49,0.62,-2.41,0.31,4.84,0.00,0.30,-0.19
6590147,-2.17,-9.48,0.68,-1.94,0.25,4.59,0.00,0.30,-0.19
6599866,-2.12,-9.49,0.75,-1.91,-0.12,4.45,-0.00,0.31,-0.18
6608874,-2.12,-9.51,0.61,-2.06,0.14,4.63,-0.00,0.31,-0.18
6623351,-2.09,-9.51,0.69,-2.17,0.26,4.25,-0.00,0.30,-0.18
6632447,-2.11,-9.55,0.73,-2.00,-0.01,4.31,-0.00,0.30,-0.18
6641664,-2.08,-9.53,0.67,-1.40,0.03,4.64,-0.00,0.30,-0.18
6650842,-2.15,-9.54,0.71,-1.33,-0.13,4.08,0.01,0.31,-0.18
6659987,-2.05,-9.54,0.75,-0.81,-0.08,4.11,0.01,0.31,-0.18
6669395,-2.07,-9.53,0.78,-0.46,0.26,4.04,0.00,0.31,-0.19
6678896,-2.08,-9.51,0.77,-0.99,0.22,4.01,0.00,0.31,-0.19
6688343,-2.14,-9.52,0.80,-0.94,-0.08,4.06,0.00,0.31,-0.19
6697665,-2.11,-9.54,0.74,-0.60,-0.07,3.95,0.01,0.31,-0.17
6706765,-2.14,-9.57,0.71,-0.55,0.03,3.85,0.01,0.31,-0.17
6716951,-2.12,-9.55,0.80,0.16,0.15,3.80,0.00,0.31,-0.18
6726596,-2.09,-9.57,0.81,0.56,0.35,3.66,0.00,0.31,-0.18
6735884,-2.05,-9.56,0.86,1.03,0.60,3.42,0.00,0.31,-0.18
6745194,-2.08,-9.45,0.80,0.42,0.67,3.39,-0.00,0.31,-0.19
6754480,-2.11,-9.41,0.80,-0.69,0.25,3.26,-0.00,0.31,-0.19
6767717,-2.08,-9.43,0.72,-0.42,0.27,3.37,-0.00,0.32,-0.18
6776931,-2.07,-9.50,0.82,0.51,0.33,3.36,-0.00,0.32,-0.18
6786491,-2.13,-9.43,0.82,0.76,0.51,2.85,-0.00,0.32,-0.18
6795536,-2.14,-9.40,0.82,0.52,0.90,2.90,0.00,0.31,-0.18
6807325,-2.17,-9.39,0.80,-0.27,1.71,2.67,0.00,0.31,-0.18
6817015,-2.18,-9.43,0.85,-1.32,1.38,2.78,0.00,0.31,-0.18
6833967,-2.11,-9.49,0.84,-1.66,1.81,3.18,0.00,0.31,-0.18
6843025,-2.12,-9.49,0.77,-1.58,1.59,3.27,-0.00,0.31,-0.18
6853276,-2.09,-9.54,0.80,-1.07,1.47,3.33,-0.00,0.31,-0.18
6862381,-2.16,-9.57,0.80,-0.56,1.70,3.54,-0.00,0.31,-0.18
6871408,-2.05,-9.61,0.83,0.16,1.49,3.41,-0.00,0.30,-0.18
6880566,-2.10,-9.62,0.81,0.41,1.65,3.71,-0.00,0.30,-0.18
6889621,-2.13,-9.67,0.84,1.05,1.58,3.60,-0.00,0.30,-0.18
6899303,-2.10,-9.63,0.87,1.94,1.75,3.22,-0.01,0.31,-0.19
6908651,-2.12,-9.61,0.89,2.60,1.59,3.45,-0.01,0.31,-0.19
6918441,-2.15,-9.58,0.81,3.12,1.23,3.39,-0.01,0.30,-0.18
6930579,-2.17,-9.54,0.87,3.02,1.58,3.59,-0.01,0.30,-0.18
6939930,-2.17,-9.49,0.83,2.61,1.48,3.46,-0.01,0.30,-0.18
6949169,-2.20,-9.49,0.88,2.54,1.44,3.62,-0.00,0.31,-0.18
6958260,-2.19,-9.48,0.87,2.31,1.64,3.56,-0.00,0.31,-0.18
6971467,-2.22,-9.42,0.89,2.03,1.31,3.39,-0.00,0.30,-0.19
6980687,-2.18,-9.41,0.83,1.42,0.77,3.27,-0.00,0.30,-0.19
6989765,-2.21,-9.44,0.81,0.99,0.71,3.18,-0.00,0.30,-0.19
6999412,-2.25,-9.49,0.80,0.93,0.85,3.10,-0.00,0.30,-0.18
7010152,-2.26,-9.52,0.78,1.05,1.06,3.15,-0.00,0.30,-0.18
7019759,-2.25,-9.50,0.76,1.32,0.99,3.15,-0.00,0.31,-0.18
7034162,-2.26,-9.47,0.75,1.64,0.59,2.91,-0.00,0.31,-0.18
7043486,-2.28,-9.46,0.68,2.25,0.00,3.04,-0.00,0.31,-0.17
7052768,-2.29,-9.46,0.74,2.78,0.17,3.06,-0.00,0.31,-0.17
7061900,-2.24,-9.48,0.70,2.40,-0.45,2.96,-0.00,0.31,-0.17
7075483,-2.16,-9.42,0.61,2.35,-0.04,2.95,-0.01,0.31,-0.19
7084563,-2.31,-9.39,0.60,2.03,0.14,3.36,-0.01,0.31,-0.19
7093789,-2.30,-9.41,0.63,1.75,0.13,3.12,-0.00,0.31,-0.18
7103025,-2.30,-9.45,0.57,1.56,-0.38,3.60,-0.00,0.31,-0.18
7112446,-2.29,-9.46,0.54,1.46,-0.35,3.82,-0.00,0.31,-0.18
7121742,-2.29,-9.48,0.60,1.90,-0.48,3.93,0.00,0.31,-0.17
7136587,-2.30,-9.48,0.56,2.01,-0.52,3.94,0.00,0.31,-0.17
7145744,-2.26,-9.46,0.61,2.38,-0.64,3.89,-0.00,0.31,-0.17
7154867,-2.32,-9.42,0.60,2.54,-1.10,3.54,-0.00,0.31,-0.17
7164070,-2.31,-9.42,0.66,2.13,-1.48,3.82,-0.00,0.31,-0.17
7176653,-2.34,-9.39,0.67,1.72,-1.52,3.49,-0.00,0.31,-0.18
7185808,-2.32,-9.37,0.56,1.05,-1.78,3.24,-0.00,0.31,-0.18
7194689,-2.29,-9.39,0.57,0.60,-1.82,3.34,-0.00,0.31,-0.18
7204273,-2.27,-9.44,0.57,0.49,-1.70,3.33,-0.00,0.31,-0.18
7214470,-2.21,-9.47,0.65,0.19,-1.58,3.55,-0.00,0.31,-0.18
7223556,-2.23,-9.50,0.62,0.49,-1.78,3.54,-0.00,0.31,-0.18
7237921,-2.21,-9.47,0.56,0.56,-1.85,3.46,-0.00,0.31,-0.18
7247002,-2.19,-9.48,0.58,-0.11,-1.80,3.26,-0.00,0.31,-0.18
7256141,-2.20,-9.47,0.64,-0.21,-1.47,3.48,-0.00,0.31,-0.18
7265181,-2.16,-9.50,0.60,0.33,-1.17,3.54,-0.00,0.31,-0.18
7274162,-2.15,-9.52,0.61,0.21,-1.09,3.69,-0.00,0.31,-0.18
7283167,-2.15,-9.54,0.59,0.58,-0.78,3.40,-0.00,0.31,-0.18
7292288,-2.17,-9.51,0.59,0.74,-0.45,3.59,-0.01,0.31,-0.18
7301460,-2.18,-9.51,0.63,1.28,-0.30,3.56,-0.01,0.31,-0.18
