9699235,0.71,-9.64,0.67,6.19,-0.23,4.84,-0.05,0.40,0.06
9709116,0.63,-9.47,0.68,5.99,-1.50,4.92,-0.05,0.40,0.06
9721801,0.57,-9.50,0.67,4.49,-3.64,4.72,-0.05,0.42,0.06
9731588,0.49,-9.49,0.70,3.52,-4.94,4.45,-0.05,0.42,0.06
9741607,0.50,-9.36,0.72,3.33,-6.97,4.81,-0.05,0.42,0.06
9751280,0.57,-9.37,0.75,1.72,-7.76,5.08,-0.05,0.41,0.06
9760880,0.67,-9.50,0.79,-0.26,-8.54,4.83,-0.05,0.41,0.06
9770287,0.73,-9.62,0.82,-2.02,-8.99,5.14,-0.06,0.41,0.06
9782951,0.67,-9.84,0.88,-1.82,-10.47,4.67,-0.06,0.41,0.06
9792236,0.63,-9.70,1.05,0.31,-11.22,4.14,-0.06,0.41,0.06
9802986,0.47,-9.69,1.00,0.60,-14.03,4.30,-0.06,0.41,0.06
9812666,0.21,-9.80,1.02,0.87,-14.12,4.79,-0.06,0.41,0.06
9824698,0.35,-9.77,1.00,3.39,-14.05,4.59,-0.05,0.41,0.05
9834651,0.56,-9.43,1.05,5.84,-14.39,3.97,-0.05,0.41,0.05
9844142,0.93,-9.32,1.01,4.52,-14.18,3.46,-0.05,0.41,0.07
9854312,1.01,-9.33,1.08,2.25,-11.94,2.79,-0.05,0.41,0.07
9864195,0.94,-9.35,1.19,1.08,-10.48,2.20,-0.05,0.41,0.07
9874338,1.04,-9.49,1.28,-1.29,-10.21,2.98,-0.06,0.40,0.08
9885314,1.08,-9.30,1.29,-0.08,-10.69,2.70,-0.06,0.40,0.08
9894894,0.85,-9.28,1.27,-0.88,-11.42,1.75,-0.05,0.41,0.07
9905059,0.67,-9.45,1.27,-3.05,-12.63,1.15,-0.05,0.41,0.07
9914993,0.73,-9.56,1.28,-3.21,-13.13,0.28,-0.05,0.41,0.07
9924981,0.79,-9.51,1.32,-3.70,-12.53,-0.18,-0.06,0.39,0.08
9935738,0.81,-9.45,1.46,-3.98,-11.42,-0.70,-0.06,0.39,0.08
